13:21:53,happy,5,75.0,92.5,11.76923076923077,3,3,150.95929510928084,163.59095349554553
13:21:53,happy,5,75.0,91.61764705882354,11.76923076923077,3,3,150.95929510928084,163.2376521924454
13:21:54,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:21:54,happy,5,75.0,94.26470588235294,11.76923076923077,3,3,150.95929510928084,164.173471188214
13:21:55,happy,5,75.0,92.94117647058823,11.76923076923077,3,3,150.95929510928084,163.75227530051717
13:21:55,happy,5,75.0,93.52941176470588,11.76923076923077,3,3,150.95929510928084,163.9512232153481
13:21:56,happy,5,75.0,93.67647058823529,11.76923076923077,3,3,150.95929510928084,163.9984367052336
13:21:56,happy,5,75.0,94.11764705882354,11.76923076923077,3,3,150.95929510928084,164.13161929390756
13:21:56,happy,5,75.0,91.61764705882354,11.76923076923077,3,3,150.95929510928084,163.2376521924454
13:21:57,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:21:57,happy,5,75.0,92.3529411764706,11.76923076923077,3,3,150.95929510928084,163.5351452398854
13:21:58,happy,5,75.0,92.79411764705883,11.76923076923077,3,3,150.95929510928084,163.69984753763885
13:21:58,happy,5,75.0,95.0,11.76923076923077,3,3,150.95929510928084,164.36588769953366
13:21:58,happy,5,75.0,94.41176470588235,11.76923076923077,3,3,150.95929510928084,164.21474829391997
13:21:59,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:21:59,happy,5,75.0,90.44117647058823,11.76923076923077,3,3,150.95929510928084,162.70596921409557
13:22:00,happy,5,75.0,90.58823529411765,11.76923076923077,3,3,150.95929510928084,162.77568336915294
13:22:00,happy,5,75.0,93.82352941176471,11.76923076923077,3,3,150.95929510928084,164.04376285442146
13:22:01,happy,5,75.0,91.32352941176471,11.76923076923077,3,3,150.95929510928084,163.11117601913296
13:22:01,happy,5,75.0,92.79411764705883,11.76923076923077,3,3,150.95929510928084,163.69984753763885
13:22:01,happy,5,75.0,92.05882352941177,11.76923076923077,3,3,150.95929510928084,163.41988073923443
13:22:02,happy,5,75.0,87.79411764705883,11.76923076923077,3,3,150.95929510928084,161.26985443602442
13:22:02,happy,5,75.0,93.38235294117646,11.76923076923077,3,3,150.95929510928084,163.90389803763574
13:22:03,happy,5,75.0,89.55882352941177,11.76923076923077,3,3,150.95929510928084,162.2623243059009
13:22:03,happy,5,75.0,92.20588235294117,11.76923076923077,3,3,150.95929510928084,163.47759047573516
13:22:03,happy,5,75.0,91.47058823529412,11.76923076923077,3,3,150.95929510928084,163.17514109060915
13:22:04,happy,5,75.0,90.29411764705883,11.76923076923077,3,3,150.95929510928084,162.63418946778825
13:22:04,happy,5,75.0,92.20588235294117,11.76923076923077,3,3,150.95929510928084,163.47759047573516
13:22:05,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:05,happy,5,75.0,91.32352941176471,11.76923076923077,3,3,150.95929510928084,163.11117601913296
13:22:05,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:06,happy,5,75.0,92.3529411764706,11.76923076923077,3,3,150.95929510928084,163.5351452398854
13:22:06,happy,5,75.0,93.38235294117646,11.76923076923077,3,3,150.95929510928084,163.90389803763574
13:22:07,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:07,happy,5,75.0,90.1470588235294,11.76923076923077,3,3,150.95929510928084,162.56212059441594
13:22:08,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:08,happy,5,75.0,93.23529411764706,11.76923076923077,3,3,150.95929510928084,163.85404542045927
13:22:08,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:09,happy,5,75.0,90.0,11.76923076923077,3,3,150.95929510928084,162.48861237438288
13:22:09,happy,5,75.0,93.97058823529412,11.76923076923077,3,3,150.95929510928084,164.08830928527024
13:22:10,happy,5,75.0,92.6470588235294,11.76923076923077,3,3,150.95929510928084,163.64595945606047
13:22:10,happy,5,75.0,92.79411764705883,11.76923076923077,3,3,150.95929510928084,163.69984753763885
13:22:10,happy,5,75.0,93.08823529411765,11.76923076923077,3,3,150.95929510928084,163.8042248298487
13:22:11,happy,5,75.0,90.88235294117646,11.76923076923077,3,3,150.95929510928084,162.9130412938334
13:22:11,happy,5,75.0,92.05882352941177,11.76923076923077,3,3,150.95929510928084,163.41988073923443
13:22:12,happy,5,75.0,92.20588235294117,11.76923076923077,3,3,150.95929510928084,163.47759047573516
13:22:12,happy,5,75.0,90.29411764705883,11.76923076923077,3,3,150.95929510928084,162.63418946778825
13:22:13,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:13,happy,5,75.0,90.1470588235294,11.76923076923077,3,3,150.95929510928084,162.56212059441594
13:22:14,happy,5,75.0,93.38235294117646,11.76923076923077,3,3,150.95929510928084,163.90389803763574
13:22:14,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:14,happy,5,75.0,91.47058823529412,11.76923076923077,3,3,150.95929510928084,163.17514109060915
13:22:15,happy,5,75.0,91.17647058823529,11.76923076923077,3,3,150.95929510928084,163.04621105649542
13:22:16,happy,5,75.0,95.29411764705883,11.76923076923077,3,3,150.95929510928084,164.43388159738538
13:22:16,happy,5,75.0,92.20588235294117,11.76923076923077,3,3,150.95929510928084,163.47759047573516
13:22:16,happy,5,75.0,94.11764705882354,11.76923076923077,3,3,150.95929510928084,164.13161929390756
13:22:17,happy,5,75.0,91.02941176470588,11.76923076923077,3,3,150.95929510928084,162.98042901119587
13:22:17,happy,5,75.0,94.11764705882354,11.76923076923077,3,3,150.95929510928084,164.13161929390756
13:22:18,happy,5,75.0,89.55882352941177,11.76923076923077,3,3,150.95929510928084,162.2623243059009
13:22:18,happy,5,75.0,91.61764705882354,11.76923076923077,3,3,150.95929510928084,163.2376521924454
13:22:18,happy,5,75.0,93.08823529411765,11.76923076923077,3,3,150.95929510928084,163.8042248298487
13:22:19,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:19,happy,5,75.0,93.97058823529412,11.76923076923077,3,3,150.95929510928084,164.08830928527024
13:22:19,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:20,happy,5,75.0,92.20588235294117,11.76923076923077,3,3,150.95929510928084,163.47759047573516
13:22:21,happy,5,75.0,91.61764705882354,11.76923076923077,3,3,150.95929510928084,163.2376521924454
13:22:21,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:21,happy,5,75.0,89.8529411764706,11.76923076923077,3,3,150.95929510928084,162.41422106321644
13:22:22,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:22,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:23,happy,5,75.0,94.55882352941177,11.76923076923077,3,3,150.95929510928084,164.25387863828172
13:22:23,happy,5,75.0,91.17647058823529,11.76923076923077,3,3,150.95929510928084,163.04621105649542
13:22:23,happy,5,75.0,92.5,11.76923076923077,3,3,150.95929510928084,163.59095349554553
13:22:24,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:24,happy,5,75.0,91.91176470588235,11.76923076923077,3,3,150.95929510928084,163.35980697418577
13:22:24,happy,5,75.0,91.32352941176471,11.76923076923077,3,3,150.95929510928084,163.11117601913296
13:22:25,happy,5,75.0,93.23529411764706,11.76923076923077,3,3,150.95929510928084,163.85404542045927
13:22:25,happy,5,75.0,92.6470588235294,11.76923076923077,3,3,150.95929510928084,163.64595945606047
13:22:26,happy,5,75.0,91.02941176470588,11.76923076923077,3,3,150.95929510928084,162.98042901119587
13:22:26,happy,5,75.0,91.02941176470588,11.76923076923077,3,3,150.95929510928084,162.98042901119587
13:22:27,happy,5,75.0,94.70588235294117,11.76923076923077,3,3,150.95929510928084,164.2930284358162
13:22:27,happy,5,75.0,92.79411764705883,11.76923076923077,3,3,150.95929510928084,163.69984753763885
13:22:27,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:28,happy,5,75.0,92.3529411764706,11.76923076923077,3,3,150.95929510928084,163.5351452398854
13:22:28,happy,5,75.0,92.5,11.76923076923077,3,3,150.95929510928084,163.59095349554553
13:22:29,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:29,happy,5,75.0,93.52941176470588,11.76923076923077,3,3,150.95929510928084,163.9512232153481
13:22:29,happy,5,75.0,92.5,11.76923076923077,3,3,150.95929510928084,163.59095349554553
13:22:30,happy,5,75.0,92.6470588235294,11.76923076923077,3,3,150.95929510928084,163.64595945606047
13:22:30,happy,5,75.0,92.20588235294117,11.76923076923077,3,3,150.95929510928084,163.47759047573516
13:22:31,happy,5,75.0,91.91176470588235,11.76923076923077,3,3,150.95929510928084,163.35980697418577
13:22:31,happy,5,75.0,93.97058823529412,11.76923076923077,3,3,150.95929510928084,164.08830928527024
13:22:31,happy,5,75.0,91.32352941176471,11.76923076923077,3,3,150.95929510928084,163.11117601913296
13:22:32,happy,5,75.0,91.61764705882354,11.76923076923077,3,3,150.95929510928084,163.2376521924454
13:22:32,happy,5,75.0,92.05882352941177,11.76923076923077,3,3,150.95929510928084,163.41988073923443
13:22:33,happy,5,75.0,89.70588235294117,11.76923076923077,3,3,150.95929510928084,162.33900545321538
13:22:33,happy,5,75.0,92.6470588235294,11.76923076923077,3,3,150.95929510928084,163.64595945606047
13:22:33,happy,5,75.0,93.82352941176471,11.76923076923077,3,3,150.95929510928084,164.04376285442146
13:22:34,happy,5,75.0,92.05882352941177,11.76923076923077,3,3,150.95929510928084,163.41988073923443
13:22:34,happy,5,75.0,91.76470588235294,11.76923076923077,3,3,150.95929510928084,163.2997804677519
13:22:35,happy,5,75.0,92.6470588235294,11.76923076923077,3,3,150.95929510928084,163.64595945606047
13:22:35,happy,5,75.0,93.38235294117646,11.76923076923077,3,3,150.95929510928084,163.90389803763574
13:22:35,happy,5,75.0,93.82352941176471,11.76923076923077,3,3,150.95929510928084,164.04376285442146
13:22:36,happy,5,75.0,94.8529411764706,11.76923076923077,3,3,150.95929510928084,164.32948868980915
13:22:36,happy,5,75.0,92.6470588235294,11.76923076923077,3,3,150.95929510928084,163.64595945606047
13:22:37,happy,5,75.0,93.97058823529412,8.076923076923077,3,3,150.93336510909865,163.7062030302258
13:22:37,happy,5,75.0,94.8529411764706,8.076923076923077,3,3,150.93336510909865,163.94030740974037
13:22:38,happy,5,75.0,92.20588235294117,8.076923076923077,3,3,150.93336510909865,163.11333150802855
13:22:38,happy,5,75.0,93.67647058823529,8.076923076923077,3,3,150.93336510909865,163.61896307893153
13:22:38,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:39,happy,5,75.0,92.20588235294117,8.076923076923077,3,3,150.93336510909865,163.11333150802855
13:22:39,happy,5,75.0,93.67647058823529,8.076923076923077,3,3,150.93336510909865,163.61896307893153
13:22:40,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:40,happy,5,75.0,91.32352941176471,8.076923076923077,3,3,150.93336510909865,162.75757499605245
13:22:40,happy,5,75.0,93.23529411764706,8.076923076923077,3,3,150.93336510909865,163.47879708705065
13:22:41,happy,5,75.0,93.82352941176471,8.076923076923077,3,3,150.93336510909865,163.66296177869015
13:22:41,happy,5,75.0,90.29411764705883,8.076923076923077,3,3,150.93696326453764,162.6322711789326
13:22:42,happy,5,75.0,89.26470588235294,8.076923076923077,3,3,150.9435525933561,162.72135687967196
13:22:42,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:43,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:43,happy,5,75.0,92.3529411764706,8.076923076923077,3,3,150.93336510909865,163.1692086375533
13:22:43,happy,5,75.0,93.97058823529412,8.076923076923077,3,3,150.93336510909865,163.7062030302258
13:22:44,happy,5,75.0,92.3529411764706,8.076923076923077,3,3,150.93336510909865,163.1692086375533
13:22:44,happy,5,75.0,94.11764705882354,8.076923076923077,3,3,150.93336510909865,163.74824359593404
13:22:44,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:45,happy,5,75.0,94.11764705882354,8.076923076923077,3,3,150.93336510909865,163.74824359593404
13:22:45,happy,5,75.0,92.5,8.076923076923077,3,3,150.93336510909865,163.22338937481362
13:22:46,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:46,happy,5,75.0,93.82352941176471,8.076923076923077,3,3,150.93336510909865,163.66296177869015
13:22:47,happy,5,75.0,92.5,8.076923076923077,3,3,150.93336510909865,163.22338937481362
13:22:47,happy,5,75.0,92.5,8.076923076923077,3,3,150.93336510909865,163.22338937481362
13:22:47,happy,5,75.0,92.94117647058823,8.076923076923077,3,3,150.93336510909865,163.38000164488608
13:22:48,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:48,happy,5,75.0,91.91176470588235,8.076923076923077,3,3,150.93336510909865,162.9989781932426
13:22:49,happy,5,75.0,93.82352941176471,8.076923076923077,3,3,150.93336510909865,163.66296177869015
13:22:49,happy,5,75.0,92.94117647058823,8.076923076923077,3,3,150.93336510909865,163.38000164488608
13:22:49,happy,5,75.0,91.02941176470588,8.076923076923077,3,3,150.93336510909865,162.63062161305734
13:22:50,happy,5,75.0,94.70588235294117,8.076923076923077,3,3,150.93336510909865,163.90491757149275
13:22:50,happy,5,75.0,92.5,8.076923076923077,3,3,150.93336510909865,163.22338937481362
13:22:51,happy,5,75.0,91.02941176470588,8.076923076923077,3,3,150.93336510909865,162.63062161305734
13:22:51,happy,5,75.0,92.05882352941177,8.076923076923077,3,3,150.93336510909865,163.05730282720515
13:22:52,happy,5,75.0,91.02941176470588,8.076923076923077,3,3,150.93336510909865,162.63062161305734
13:22:52,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:52,happy,5,75.0,93.23529411764706,8.076923076923077,3,3,150.93336510909865,163.47879708705065
13:22:53,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:53,happy,5,75.0,93.52941176470588,8.076923076923077,3,3,150.93336510909865,163.57313182782062
13:22:54,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:54,happy,5,75.0,91.91176470588235,8.076923076923077,3,3,150.93336510909865,162.9989781932426
13:22:54,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:55,happy,5,75.0,93.52941176470588,8.076923076923077,3,3,150.93336510909865,163.57313182782062
13:22:55,happy,5,75.0,95.0,8.076923076923077,3,3,150.93336510909865,163.9756373708919
13:22:56,happy,5,75.0,92.3529411764706,8.076923076923077,3,3,150.93336510909865,163.1692086375533
13:22:56,happy,5,75.0,92.20588235294117,8.076923076923077,3,3,150.93336510909865,163.11333150802855
13:22:56,happy,5,75.0,91.47058823529412,8.076923076923077,3,3,150.93336510909865,162.81968226072533
13:22:57,happy,5,75.0,92.05882352941177,8.076923076923077,3,3,150.93336510909865,163.05730282720515
13:22:57,happy,5,75.0,91.61764705882354,8.076923076923077,3,3,150.93336510909865,162.88037671168095
13:22:58,angry,2,0.0,92.05882352941177,8.076923076923077,1,3,127.31892313192103,171.82947203761563
13:22:58,happy,5,75.0,91.32352941176471,8.076923076923077,3,3,150.93336510909865,162.75757499605245
13:22:58,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:22:59,happy,5,75.0,91.47058823529412,8.076923076923077,3,3,150.93336510909865,162.81968226072533
13:22:59,happy,5,75.0,92.5,8.076923076923077,3,3,150.93336510909865,163.22338937481362
13:23:00,happy,5,75.0,93.82352941176471,8.076923076923077,3,3,150.93336510909865,163.66296177869015
13:23:00,happy,5,75.0,91.02941176470588,8.076923076923077,3,3,150.93336510909865,162.63062161305734
13:23:00,happy,5,75.0,90.88235294117646,8.076923076923077,3,3,150.93358851261996,162.58634961872025
13:23:01,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:23:01,sad,1,50.0,91.17647058823529,8.076923076923077,1,1,149.57843447072156,149.7568263874085
13:23:02,happy,5,75.0,94.41176470588235,8.076923076923077,3,3,150.93336510909865,163.82893469639086
13:23:02,happy,5,75.0,91.47058823529412,8.076923076923077,3,3,150.93336510909865,162.81968226072533
13:23:02,happy,5,75.0,91.76470588235294,8.076923076923077,3,3,150.93336510909865,162.94069821247714
13:23:03,happy,5,75.0,94.55882352941177,8.076923076923077,3,3,150.93336510909865,163.8669169472952
13:23:03,happy,5,75.0,91.47058823529412,8.076923076923077,3,3,150.93336510909865,162.81968226072533
13:23:04,happy,5,75.0,93.52941176470588,8.076923076923077,3,3,150.93336510909865,163.57313182782062
13:23:04,happy,5,75.0,94.11764705882354,8.076923076923077,3,3,150.93336510909865,163.74824359593404
13:23:05,happy,5,75.0,91.91176470588235,8.076923076923077,3,3,150.93336510909865,162.9989781932426
13:23:05,happy,5,75.0,94.55882352941177,8.076923076923077,3,3,150.93336510909865,163.8669169472952
13:23:05,happy,5,75.0,91.91176470588235,8.076923076923077,3,3,150.93336510909865,162.9989781932426
13:23:06,happy,5,75.0,93.67647058823529,8.076923076923077,3,3,150.93336510909865,163.61896307893153
13:23:06,happy,5,75.0,93.82352941176471,8.076923076923077,3,3,150.93336510909865,163.66296177869015
13:23:07,happy,5,75.0,92.05882352941177,8.076923076923077,3,3,150.93336510909865,163.05730282720515
13:23:07,happy,5,75.0,93.38235294117646,8.076923076923077,3,3,150.93336510909865,163.52719142786205
13:23:07,happy,5,75.0,92.6470588235294,8.076923076923077,3,3,150.93336510909865,163.27679031853597
13:23:08,happy,5,75.0,92.5,8.076923076923077,3,3,150.93336510909865,163.22338937481362
13:23:08,sad,1,50.0,90.73529411764706,8.076923076923077,1,1,149.4409578397711,149.64284470601478
13:23:09,angry,2,50.0,92.5,8.076923076923077,1,3,149.9466406908808,150.2946308264933
13:23:09,angry,2,50.0,92.6470588235294,8.076923076923077,1,3,149.98354591962115,150.34854139717024
13:23:09,sad,1,50.0,90.44117647058823,8.076923076923077,1,1,149.34474717581037,149.64284470601478
13:23:10,angry,2,50.0,92.3529411764706,8.076923076923077,1,3,149.9089306931969,150.23986090472567
13:23:10,angry,2,50.0,91.91176470588235,8.076923076923077,1,3,149.79098538618965,150.06730596242133
13:23:11,angry,2,50.0,91.91176470588235,8.076923076923077,1,3,149.79098538618965,150.06730596242133
13:23:11,angry,2,50.0,91.76470588235294,8.076923076923077,1,3,149.75006947377014,150.00805903714934
13:23:12,angry,2,50.0,92.5,8.076923076923077,1,3,149.9466406908808,150.2946308264933
13:23:12,happy,5,50.0,94.11764705882354,8.076923076923077,3,3,150.3080203203125,150.82152736943866
13:23:13,sad,1,50.0,91.61764705882354,8.076923076923077,1,1,149.7083552343944,149.94665183160816
13:23:13,happy,5,50.0,93.82352941176471,8.076923076923077,3,3,150.24964560581697,150.73635332096032
13:23:13,happy,5,50.0,93.67647058823529,8.076923076923077,3,3,150.21923025474445,150.69234721638716
13:23:14,sad,1,50.0,90.88235294117646,8.076923076923077,1,1,149.48777027028805,149.64284470601478
13:23:14,happy,5,50.0,93.23529411764706,8.076923076923077,3,3,150.12309129381612,150.55184847762084
13:23:15,angry,2,50.0,92.5,8.076923076923077,1,3,149.9466406908808,150.2946308264933
13:23:15,happy,5,50.0,94.41176470588235,8.076923076923077,3,3,150.36310941377562,150.90196587028845
13:23:16,angry,2,50.0,92.20588235294117,8.076923076923077,1,3,149.87041727041856,150.18330109541782
13:23:16,sad,1,50.0,90.73529411764706,8.076923076923077,1,1,149.4409578397711,149.64284470601478
13:23:17,angry,2,50.0,91.76470588235294,8.076923076923077,1,3,149.75006947377014,150.00805903714934
13:23:17,angry,2,50.0,91.76470588235294,8.076923076923077,1,3,149.75006947377014,150.00805903714934
13:23:17,sad,1,50.0,91.61764705882354,8.076923076923077,1,1,149.7083552343944,149.94665183160816
13:23:18,happy,5,50.0,93.67647058823529,8.076923076923077,3,3,150.21923025474445,150.69234721638716
13:23:18,angry,2,50.0,92.5,8.076923076923077,1,3,149.9466406908808,150.2946308264933
13:23:19,sad,1,50.0,91.17647058823529,8.076923076923077,1,1,149.57843447072156,149.7568263874085
13:23:19,happy,5,50.0,94.70588235294117,8.076923076923077,3,3,150.41489932262644,150.97757908068152
13:23:19,sad,1,50.0,91.32352941176471,8.076923076923077,1,1,149.6225365688238,149.82134413172503
13:23:20,sad,1,50.0,90.73529411764706,8.076923076923077,1,1,149.4409578397711,149.64284470601478
13:23:20,angry,2,50.0,92.5,8.076923076923077,1,3,149.9466406908808,150.2946308264933
13:23:21,angry,2,50.0,91.76470588235294,8.076923076923077,1,3,149.75006947377014,150.00805903714934
13:23:21,sad,1,50.0,90.44117647058823,8.076923076923077,1,1,149.34474717581037,149.64284470601478
13:23:22,angry,2,50.0,92.3529411764706,8.076923076923077,1,3,149.9089306931969,150.23986090472567
13:23:22,angry,2,25.0,90.88235294117646,8.076923076923077,1,3,149.55775858319566,161.67442171691334
13:23:22,angry,2,25.0,92.5,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:23,angry,2,25.0,93.67647058823529,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:23,angry,2,25.0,89.26470588235294,8.076923076923077,1,3,149.55434937781106,161.0060250133576
13:23:24,angry,2,25.0,91.61764705882354,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:24,angry,2,25.0,92.20588235294117,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:24,angry,2,25.0,93.23529411764706,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:25,angry,2,25.0,93.97058823529412,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:25,angry,2,25.0,93.38235294117646,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:26,angry,2,25.0,91.76470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:26,angry,2,25.0,92.6470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:26,angry,2,25.0,92.3529411764706,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:27,angry,2,25.0,91.76470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:27,angry,2,25.0,92.20588235294117,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:28,angry,2,25.0,91.91176470588235,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:28,angry,2,25.0,90.44117647058823,8.076923076923077,1,3,149.5568811784184,161.5040405134001
13:23:28,angry,2,25.0,91.91176470588235,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:29,angry,2,25.0,91.61764705882354,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:29,angry,2,25.0,92.3529411764706,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:30,angry,2,25.0,92.6470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:30,angry,2,25.0,92.5,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:31,angry,2,25.0,93.67647058823529,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:31,angry,2,25.0,91.76470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:31,angry,2,25.0,92.6470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:32,angry,2,25.0,91.91176470588235,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:32,angry,2,25.0,93.82352941176471,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:33,angry,2,25.0,92.79411764705883,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:33,angry,2,25.0,92.6470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:34,angry,2,25.0,91.61764705882354,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:34,angry,2,25.0,92.5,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:34,angry,2,25.0,92.05882352941177,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:35,angry,2,25.0,91.61764705882354,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:35,angry,2,25.0,92.79411764705883,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:36,angry,2,25.0,91.76470588235294,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:36,angry,2,25.0,91.91176470588235,8.076923076923077,1,3,149.55783756206756,161.68973673958718
13:23:36,angry,2,25.0,90.44117647058823,8.076923076923077,1,3,149.5568811784184,161.5040405134001
13:23:37,happy,5,50.0,93.67647058823529,9.615384615384615,3,3,150.75186190950362,151.42938489806266
13:23:37,happy,5,50.0,94.11764705882354,9.615384615384615,3,3,150.84134256034721,151.55719382936988
13:23:38,happy,5,50.0,92.20588235294117,9.615384615384615,3,3,150.40033730081726,150.92577276737055
13:23:38,angry,2,0.0,90.29411764705883,9.615384615384615,1,3,128.34853892292261,170.79082258995376
13:23:39,happy,5,50.0,93.82352941176471,9.615384615384615,3,3,150.78251379107994,151.47292072260635
13:23:39,happy,5,50.0,92.5,9.615384615384615,3,3,150.47715324182735,151.03590889131868
13:23:39,happy,5,75.0,91.47058823529412,9.615384615384615,3,3,150.94273915833173,162.94935350355533
13:23:40,angry,2,0.0,93.23529411764706,9.615384615384615,1,3,128.6514907436981,170.49754027394755
13:23:40,angry,2,0.0,91.91176470588235,9.615384615384615,1,3,128.53137823206825,170.61371851117016
13:23:41,angry,2,0.0,92.05882352941177,9.615384615384615,1,3,128.54601393551144,170.599554424702
13:23:41,angry,2,0.0,90.1470588235294,9.615384615384615,1,3,128.32989337374832,170.80889817724483
13:23:41,angry,2,0.0,92.05882352941177,9.615384615384615,1,3,128.54601393551144,170.599554424702
13:23:42,angry,2,0.0,91.47058823529412,9.615384615384615,1,3,128.48550710001288,170.65812427306966
13:23:42,angry,2,0.0,91.76470588235294,9.615384615384615,1,3,128.5164160554493,170.6282006187196
13:23:43,angry,2,0.0,91.76470588235294,9.615384615384615,1,3,128.5164160554493,170.6282006187196
13:23:43,angry,2,0.0,92.79411764705883,9.615384615384615,1,3,128.61433822616436,170.53345970171506
13:23:43,happy,5,100.0,91.61764705882354,9.615384615384615,3,3,172.65513261436698,172.65513261436698
13:23:44,happy,5,100.0,91.47058823529412,9.615384615384615,3,3,172.55318583700276,172.55318583700276
13:23:44,angry,2,0.0,93.38235294117646,9.615384615384615,1,3,128.66324100744075,170.48618328334348
13:23:45,happy,5,75.0,92.5,9.615384615384615,3,3,150.94273915833173,163.3574741262007
13:23:45,happy,5,100.0,94.11764705882354,9.615384615384615,3,3,174.10335457324717,174.10335457324717
13:23:46,happy,5,100.0,91.32352941176471,9.615384615384615,3,3,172.44904355372955,172.44904355372955
13:23:46,happy,5,100.0,94.11764705882354,9.615384615384615,3,3,174.10335457324717,174.10335457324717
13:23:46,happy,5,100.0,89.8529411764706,9.615384615384615,3,3,171.30859849743547,171.30859849743547
13:23:47,happy,5,100.0,94.41176470588235,9.615384615384615,3,3,174.2372272735466,174.2372272735466
13:23:47,happy,5,75.0,91.76470588235294,9.615384615384615,3,3,150.94273915833173,163.07169056517543
